timestamp,Open,High,Low,Close,Volume,returns,volatility,price_change,volume_change,sma_20,sma_50,price_vs_sma20,hour,minute,day_of_week,FEAR_INDEX,GREED_INDEX,ANGER_INDEX,CAPITULATION_INDEX,CONFUSION_INDEX,fear,approval,grief,nervousness,disapproval,annoyance,confusion,realization,disappointment,returns_lag1,returns_lag2,returns_lag3,volatility_lag1,volume_change_lag1,price_vs_sma20_lag1,FEAR_INDEX_lag1,GREED_INDEX_lag1,ANGER_INDEX_lag1,CAPITULATION_INDEX_lag1,CONFUSION_INDEX_lag1,approval_lag1,grief_lag1,nervousness_lag1,fear_lag1,realization_lag1,disapproval_lag1,target
2021-02-22 16:45:00,540.14,540.512,539.47,540.3,10570,0.00016660187704764517,0.0033102962682337385,0.08999999999991815,-0.5766072501502103,538.72075,532.9398,1.0029314816628094,16,45,0,,,,,,,,,,,,,,,-0.0003515914137675047,0.0017239142120970552,-0.00019459759996298676,0.0033096041298600097,2.0319407335438426,1.0032467487244916,,,,,,,,,,,,0.005163797890061161
2021-02-22 17:00:00,539.96,543.09,539.64,543.09,6010,0.005163797890061161,0.003470942793127437,2.7900000000000773,-0.43140964995269626,539.09075,533.4966000000001,1.0074185097778066,17,0,0,,,,,,,,,,,,,,,0.00016660187704764517,-0.0003515914137675047,0.0017239142120970552,0.0033102962682337385,-0.5766072501502103,1.0029314816628094,,,,,,,,,,,,-9.20657717874418e-05
2021-02-22 17:15:00,543.4,543.725,542.82,543.04,5365,-9.20657717874418e-05,0.0034547942845179064,-0.05000000000006821,-0.10732113144758737,539.4837500000001,534.0121999999999,1.006591950174588,17,15,0,,,,,,,,,,,,,,,0.005163797890061161,0.00016660187704764517,-0.0003515914137675047,0.003470942793127437,-0.43140964995269626,1.0074185097778066,,,,,,,,,,,,-0.0013074543311725195
2021-02-22 17:30:00,542.44,544.25,542.33,542.33,8092,-0.0013074543311725195,0.0034633572813290536,-0.7099999999999227,0.5082945013979496,539.86825,534.5041,1.004559908829608,17,30,0,,,,,,,,,,,,,,,-9.20657717874418e-05,0.005163797890061161,0.00016660187704764517,0.0034547942845179064,-0.10732113144758737,1.006591950174588,,,,,,,,,,,,0.00514446923459877
2021-02-22 17:45:00,543.0,545.16,542.74,545.12,6821,0.00514446923459877,0.003596854417965698,2.7899999999999636,-0.15706870983687593,540.38975,535.0308,1.008753404371567,17,45,0,,,,,,,,,,,,,,,-0.0013074543311725195,-9.20657717874418e-05,0.005163797890061161,0.0034633572813290536,0.5082945013979496,1.004559908829608,,,,,,,,,,,,-0.0016968740827706386
2021-02-22 18:00:00,544.65,545.385,543.745,544.195,10816,-0.0016968740827706386,0.0034989249189644614,-0.9249999999999545,0.5856912476176515,540.72575,535.4951,1.0064159141672098,18,0,0,,,,,,,,,,,,,,,0.00514446923459877,-0.0013074543311725195,-9.20657717874418e-05,0.003596854417965698,-0.15706870983687593,1.008753404371567,,,,,,,,,,,,0.000523709332132638
2021-02-22 18:15:00,544.49,544.56,544.09,544.48,5445,0.000523709332132638,0.0034971605043708303,0.28499999999996817,-0.4965791420118343,541.0722499999999,536.0075,1.0062981422536457,18,15,0,,,,,,,,,,,,,,,-0.0016968740827706386,0.00514446923459877,-0.0013074543311725195,0.0034989249189644614,0.5856912476176515,1.0064159141672098,,,,,,,,,,,,-0.002461063767264182
2021-02-22 18:30:00,544.55,544.55,542.05,543.14,14893,-0.002461063767264182,0.0035643013736824988,-1.3400000000000318,1.7351698806244262,541.34975,536.4167000000001,1.0033070117793534,18,30,0,,,,,,,,,,,,,,,0.000523709332132638,-0.0016968740827706386,0.00514446923459877,0.0034971605043708303,-0.4965791420118343,1.0062981422536457,,,,,,,,,,,,-0.0014821224730271476
2021-02-22 18:45:00,542.76,544.1,542.0,542.335,4736,-0.0014821224730271476,0.003584254100517782,-0.80499999999995,-0.6819982542133889,541.548,536.8084,1.0014532414485882,18,45,0,,,,,,,,,,,,,,,-0.002461063767264182,0.000523709332132638,-0.0016968740827706386,0.0035643013736824988,1.7351698806244262,1.0033070117793534,,,,,,,,,,,,0.0004146883383884248
2021-02-22 19:00:00,542.97,543.18,542.25,542.5599,4695,0.0004146883383884248,0.003494248631070213,0.22489999999993415,-0.008657094594594628,541.655995,537.184398,1.0016687805698523,19,0,0,,,,,,,,,,,,,,,-0.0014821224730271476,-0.002461063767264182,0.000523709332132638,0.003584254100517782,-0.6819982542133889,1.0014532414485882,,,,,,,,,,,,-0.002248415336260412
2021-02-22 19:15:00,542.42,542.42,541.225,541.34,3327,-0.002248415336260412,0.003537106377589137,-1.2198999999999387,-0.29137380191693296,541.702995,537.531598,0.9993299003266541,19,15,0,,,,,,,,,,,,,,,0.0004146883383884248,-0.0014821224730271476,-0.002461063767264182,0.003494248631070213,-0.008657094594594628,1.0016687805698523,,,,,,,,,,,,-0.0025034174455981217
2021-02-22 19:30:00,541.32,541.63,539.9848,539.9848,9652,-0.0025034174455981217,0.003108490388085269,-1.3552000000000817,1.9011121130147282,541.888235,537.841694,0.9964874029789555,19,30,0,,,,,,,,,,,,,,,-0.002248415336260412,0.0004146883383884248,-0.0014821224730271476,0.003537106377589137,-0.29137380191693296,0.9993299003266541,,,,,,,,,,,,0.00038927021649515225
2021-02-22 19:45:00,539.565,540.82,539.12,540.195,7463,0.00038927021649515225,0.002387234046349877,0.21020000000009986,-0.2267923746373809,541.847485,538.200794,0.9969502765155402,19,45,0,,,,,,,,,,,,,,,-0.0025034174455981217,-0.002248415336260412,0.0004146883383884248,0.003108490388085269,1.9011121130147282,0.9964874029789555,,,,,,,,,,,,-0.005007451013060216
2021-02-22 20:00:00,540.54,540.54,537.49,537.49,7616,-0.005007451013060216,0.002543226418333601,-2.705000000000041,0.0205011389521641,541.6024850000001,538.505794,0.9924068202899768,20,0,0,,,,,,,,,,,,,,,0.00038927021649515225,-0.0025034174455981217,-0.002248415336260412,0.002387234046349877,-0.2267923746373809,0.9969502765155402,,,,,,,,,,,,-0.0037023944631527916
2021-02-22 20:15:00,537.09,537.09,535.5,535.5,5993,-0.0037023944631527916,0.0026153792970287533,-1.990000000000009,-0.21310399159663862,541.320235,538.562394,0.9892480742014013,20,15,0,,,,,,,,,,,,,,,-0.005007451013060216,0.00038927021649515225,-0.0025034174455981217,0.002543226418333601,0.0205011389521641,0.9924068202899768,,,,,,,,,,,,0.00013071895424854318
2021-02-22 20:30:00,535.0,536.05,534.28,535.57,10898,0.00013071895424854318,0.0025979941304861806,0.07000000000005002,0.8184548640080094,541.016235,538.573794,0.9899333242744555,20,30,0,,,,,,,,,,,,,,,-0.0037023944631527916,-0.005007451013060216,0.00038927021649515225,0.0026153792970287533,-0.21310399159663862,0.9892480742014013,,,,,,,,,,,,0.002184588382470931
2021-02-22 20:45:00,534.93,538.45,534.76,536.74,36082,0.002184588382470931,0.0025472316636170884,1.169999999999959,2.310882730776289,540.874485,538.590594,0.9923559252383665,20,45,0,,,,,,,,,,,,,,,0.00013071895424854318,-0.0037023944631527916,-0.005007451013060216,0.0025979941304861806,0.8184548640080094,0.9899333242744555,,,,,,,,,,,,-1.8630994522483846e-05
2021-02-22 21:00:00,536.73,536.73,536.73,536.73,14932,-1.8630994522483846e-05,0.0025477743355936245,-0.009999999999990905,-0.5861648467379856,540.737485,538.5839940000001,0.9925888529810357,21,0,0,,,,,,,,,,,,,,,0.002184588382470931,0.00013071895424854318,-0.0037023944631527916,0.0025472316636170884,2.310882730776289,0.9923559252383665,,,,,,,,,,,,-0.045590893000205024
2021-02-23 14:30:00,535.24,535.24,511.08,512.26,44774,-0.045590893000205024,0.010420518692846149,-24.470000000000027,1.9985266541655506,539.3304850000001,538.073594,0.9498072411019005,14,30,1,,,,,,,,,,,,,,,-1.8630994522483846e-05,0.002184588382470931,0.00013071895424854318,0.0025477743355936245,-0.5861648467379856,0.9925888529810357,,,,,,,,,,,,0.005895443719985849
2021-02-23 14:45:00,512.715,515.28,495.63,515.28,67516,0.005895443719985849,0.010584343368192767,3.019999999999982,0.5079287086255415,538.083985,537.6443939999999,0.9576200265465994,14,45,1,,,,,,,,,,,,,,,-0.045590893000205024,-1.8630994522483846e-05,0.002184588382470931,0.010420518692846149,1.9985266541655506,0.9498072411019005,,,,,,,,,,,,-0.0007180562024530213
2021-02-23 15:00:00,511.87,517.59,511.36,514.91,20632,-0.0007180562024530213,0.010575315925585287,-0.37000000000000455,-0.694413176136027,536.8144850000001,537.236594,0.9591954285659782,15,0,1,,,,,,,,,,,,,,,0.005895443719985849,-0.045590893000205024,-1.8630994522483846e-05,0.010584343368192767,0.5079287086255415,0.9576200265465994,,,,,,,,,,,,0.005622341768464434
2021-02-23 15:15:00,514.66,518.8,512.24,517.805,38543,0.005622341768464434,0.010592943467076942,2.894999999999982,0.8681174873982163,535.550235,536.891494,0.9668654145955139,15,15,1,,,,,,,,,,,,,,,-0.0007180562024530213,0.005895443719985849,-0.045590893000205024,0.010575315925585287,-0.694413176136027,0.9591954285659782,,,,,,,,,,,,0.008101505392956954
2021-02-23 15:30:00,516.97,522.06,516.07,522.0,18282,0.008101505392956954,0.010839467863724993,4.19500000000005,-0.5256726253794464,534.498235,536.611594,0.9766168825608937,15,30,1,,,,,,,,,,,,,,,0.005622341768464434,-0.0007180562024530213,0.005895443719985849,0.010592943467076942,0.8681174873982163,0.9668654145955139,,,,,,,,,,,,-0.005287356321839076
2021-02-23 15:45:00,521.415,522.8,517.86,519.24,24640,-0.005287356321839076,0.01086420231648495,-2.759999999999991,0.34777376654632963,533.343735,536.284794,0.9735560126153914,15,45,1,,,,,,,,,,,,,,,0.008101505392956954,0.005622341768464434,-0.0007180562024530213,0.010839467863724993,-0.5256726253794464,0.9766168825608937,,,,,,,,,,,,0.005315461058470028
2021-02-23 16:00:00,519.085,524.36,519.085,522.0,13941,0.005315461058470028,0.010870281828336421,2.759999999999991,-0.4342126623376623,532.1877350000001,536.0151940000001,0.9808568775077087,16,0,1,,,,,,,,,,,,,,,-0.005287356321839076,0.008101505392956954,0.005622341768464434,0.01086420231648495,0.34777376654632963,0.9735560126153914,,,,,,,,,,,,-0.0035440613026820333
2021-02-23 16:15:00,523.295,523.52,518.18,520.15,8054,-0.0035440613026820333,0.010874460772465648,-1.8500000000000227,-0.42227960691485544,530.985485,535.721194,0.9795936323946782,16,15,1,,,,,,,,,,,,,,,0.005315461058470028,-0.005287356321839076,0.008101505392956954,0.010870281828336421,-0.4342126623376623,0.9808568775077087,,,,,,,,,,,,-0.008016918196673939
2021-02-23 16:30:00,519.52,519.54,515.98,515.98,9404,-0.008016918196673939,0.010929454927045343,-4.169999999999959,0.16761857462130614,529.560485,535.350594,0.9743551768217752,16,30,1,,,,,,,,,,,,,,,-0.0035440613026820333,0.005315461058470028,-0.005287356321839076,0.010874460772465648,-0.42227960691485544,0.9795936323946782,,,,,,,,,,,,-0.00234505213380376
2021-02-23 16:45:00,514.57,516.93,514.0,514.77,7580,-0.00234505213380376,0.010929578044310264,-1.2100000000000364,-0.19396001701403653,528.141985,534.967594,0.9746810793692154,16,45,1,,,,,,,,,,,,,,,-0.008016918196673939,-0.0035440613026820333,0.005315461058470028,0.010929454927045343,0.16761857462130614,0.9743551768217752,,,,,,,,,,,,0.0006604891504944366
2021-02-23 17:00:00,513.18,515.33,511.202,515.11,10129,0.0006604891504944366,0.0109518021982715,0.34000000000003183,0.33627968337730874,526.7807349999999,534.556194,0.9778451749948678,17,0,1,,,,,,,,,,,,,,,-0.00234505213380376,-0.008016918196673939,-0.0035440613026820333,0.010929578044310264,-0.19396001701403653,0.9746810793692154,,,,,,,,,,,,0.0025140261303409073
2021-02-23 17:15:00,513.98,516.475,513.92,516.405,8918,0.0025140261303409073,0.010991332558698773,1.294999999999959,-0.11955770559778855,525.47299,534.185694,0.9827431853347971,17,15,1,,,,,,,,,,,,,,,0.0006604891504944366,-0.00234505213380376,-0.008016918196673939,0.0109518021982715,0.33627968337730874,0.9778451749948678,,,,,,,,,,,,-0.003901976162120735
2021-02-23 17:30:00,515.78,516.94,513.16,514.39,9498,-0.003901976162120735,0.010996283500959629,-2.0149999999999864,0.0650370038125141,524.12549,533.7710940000001,0.9814252689751838,17,30,1,,,,,,,,,,,,,,,0.0025140261303409073,0.0006604891504944366,-0.00234505213380376,0.010991332558698773,-0.11955770559778855,0.9827431853347971,,,,,,,,,,,,-0.005909912712144361
2021-02-23 17:45:00,514.705,515.06,511.35,511.35,6360,-0.005909912712144361,0.011022834100425817,-3.0399999999999636,-0.3303853442830069,522.69375,533.284294,0.9782975212540804,17,45,1,,,,,,,,,,,,,,,-0.003901976162120735,0.0025140261303409073,0.0006604891504944366,0.010996283500959629,0.0650370038125141,0.9814252689751838,,,,,,,,,,,,0.005681040383298974
2021-02-23 18:00:00,511.057,515.35,511.057,514.255,9613,0.005681040383298974,0.011162542144905878,2.9049999999999727,0.5114779874213837,521.3967500000001,532.865794,0.9863026572375065,18,0,1,,,,,,,,,,,,,,,-0.005909912712144361,-0.003901976162120735,0.0025140261303409073,0.011022834100425817,-0.3303853442830069,0.9782975212540804,,,,,,,,,,,,0.004501657737892684
2021-02-23 18:15:00,514.805,517.005,514.67,516.57,7731,0.004501657737892684,0.011247684423123414,2.3150000000000546,-0.19577655258504112,520.35075,532.504394,0.9927342278261347,18,15,1,,,,,,,,,,,,,,,0.005681040383298974,-0.005909912712144361,-0.003901976162120735,0.011162542144905878,0.5114779874213837,0.9863026572375065,,,,,,,,,,,,-0.0023617321950558656
2021-02-23 18:30:00,516.57,516.6,515.32,515.35,6820,-0.0023617321950558656,0.011240504231804125,-1.2200000000000273,-0.11783727848919934,519.34325,532.1175939999999,0.992310961969757,18,30,1,,,,,,,,,,,,,,,0.004501657737892684,0.005681040383298974,-0.005909912712144361,0.011247684423123414,-0.19577655258504112,0.9927342278261347,,,,,,,,,,,,-0.004268943436499528
2021-02-23 18:45:00,514.48,514.98,512.46,513.15,12000,-0.004268943436499528,0.01124266203797786,-2.2000000000000455,0.7595307917888563,518.22225,531.631094,0.9902122110735306,18,45,1,,,,,,,,,,,,,,,-0.0023617321950558656,0.004501657737892684,0.005681040383298974,0.011240504231804125,-0.11783727848919934,0.992310961969757,,,,,,,,,,,,0.005407775504238543
2021-02-23 19:00:00,513.86,516.095,513.585,515.925,9166,0.005407775504238543,0.01132969023748034,2.7749999999999773,-0.23616666666666664,517.1814999999999,531.198594,0.997570485409861,19,0,1,,,,,,,,,,,,,,,-0.004268943436499528,-0.0023617321950558656,0.004501657737892684,0.01124266203797786,0.7595307917888563,0.9902122110735306,,,,,,,,,,,,0.000862528468285273
2021-02-23 19:15:00,516.19,516.8,515.72,516.37,10248,0.000862528468285273,0.01133915473744889,0.44500000000005,0.11804494872354354,516.1635,530.774194,1.0004000670330235,19,15,1,,,,,,,,,,,,,,,0.005407775504238543,-0.004268943436499528,-0.0023617321950558656,0.01132969023748034,-0.23616666666666664,0.997570485409861,,,,,,,,,,,,-0.0011813234696052
2021-02-23 19:30:00,516.68,516.97,513.92,515.76,7965,-0.0011813234696052,0.004775057681545327,-0.6100000000000136,-0.22277517564402816,516.3385000000001,530.321994,0.9988796109528922,19,30,1,,,,,,,,,,,,,,,0.000862528468285273,0.005407775504238543,-0.004268943436499528,0.01133915473744889,0.11804494872354354,1.0004000670330235,,,,,,,,,,,,0.0008918876997052738
2021-02-23 19:45:00,516.17,517.23,515.325,516.22,8769,0.0008918876997052738,0.004597057051352839,0.4600000000000364,0.10094161958568737,516.3855,529.838394,0.9996795030069591,19,45,1,,,,,,,,,,,,,,,-0.0011813234696052,0.000862528468285273,0.005407775504238543,0.004775057681545327,-0.22277517564402816,0.9988796109528922,,,,,,,,,,,,0.007429003138196721
2021-02-23 20:00:00,516.53,520.055,515.85,520.055,22457,0.007429003138196721,0.0048733055388133825,3.8349999999999227,1.5609533584217128,516.64275,529.4314939999999,1.006604660570578,20,0,1,,,,,,,,,,,,,,,0.0008918876997052738,-0.0011813234696052,0.000862528468285273,0.004597057051352839,0.10094161958568737,0.9996795030069591,,,,,,,,,,,,0.004528367191931615
2021-02-23 20:15:00,520.05,522.8279,520.05,522.41,14008,0.004528367191931615,0.004818720044056886,2.355000000000018,-0.3762301286903861,516.8729999999999,529.154094,1.0107124961063938,20,15,1,,,,,,,,,,,,,,,0.007429003138196721,0.0008918876997052738,-0.0011813234696052,0.0048733055388133825,1.5609533584217128,1.006604660570578,,,,,,,,,,,,0.002813881816963848
2021-02-23 20:30:00,522.48,524.625,521.5,523.88,16675,0.002813881816963848,0.004512357774472192,1.4700000000000273,0.1903912050256995,516.9669999999999,528.811494,1.0133722268539387,20,30,1,,,,,,,,,,,,,,,0.004528367191931615,0.007429003138196721,0.0008918876997052738,0.004818720044056886,-0.3762301286903861,1.0107124961063938,,,,,,,,,,,,-0.002328777582652597
2021-02-23 20:45:00,523.35,525.76,522.635,522.66,68679,-0.002328777582652597,0.004369599107935982,-1.2200000000000273,3.118680659670165,517.1379999999999,528.416894,1.010678000843102,20,45,1,,,,,,,,,,,,,,,0.002813881816963848,0.004528367191931615,0.007429003138196721,0.004512357774472192,0.1903912050256995,1.0133722268539387,,,,,,,,,,,,0.00038265794206560066
2021-02-23 21:00:00,522.86,522.86,522.86,522.86,11215,0.00038265794206560066,0.004210129229183139,0.20000000000004547,-0.8367040871299816,517.1809999999999,528.051194,1.0109806818115903,21,0,1,,,,,,,,,,,,,,,-0.002328777582652597,0.002813881816963848,0.004528367191931615,0.004369599107935982,3.118680659670165,1.010678000843102,,,,,,,,,,,,0.0002677580996823803
2021-02-24 14:30:00,525.0,529.99,523.0,523.0,17379,0.0002677580996823803,0.004122286669515031,0.13999999999998636,0.5496210432456532,517.3235,527.678194,1.0109728245478893,14,30,2,,,,,,,,,,,,,,,0.00038265794206560066,-0.002328777582652597,0.002813881816963848,0.004210129229183139,-0.8367040871299816,1.0109806818115903,,,,,,,,,,,,0.006003824091778132
2021-02-24 14:45:00,523.945,526.14,523.16,526.14,9309,0.006003824091778132,0.003817748600263093,3.1399999999999864,-0.46435353012256175,517.8315,527.409494,1.016044794493962,14,45,2,,,,,,,,,,,,,,,0.0002677580996823803,0.00038265794206560066,-0.002328777582652597,0.004122286669515031,0.5496210432456532,1.0109728245478893,,,,,,,,,,,,-0.004713574333827575
2021-02-24 15:00:00,527.9,528.65,523.66,523.66,5249,-0.004713574333827575,0.003960465016962096,-2.480000000000018,-0.4361370716510904,518.2760000000001,527.0932939999999,1.0103882873218129,15,0,2,,,,,,,,,,,,,,,0.006003824091778132,0.0002677580996823803,0.00038265794206560066,0.003817748600263093,-0.46435353012256175,1.016044794493962,,,,,,,,,,,,-0.006741015162510022
2021-02-24 15:15:00,524.1,524.41,519.27,520.13,15038,-0.006741015162510022,0.004310788863165471,-3.5299999999999727,1.8649266526957518,518.5269999999999,526.687894,1.00309144943272,15,15,2,,,,,,,,,,,,,,,-0.004713574333827575,0.006003824091778132,0.0002677580996823803,0.003960465016962096,-0.4361370716510904,1.0103882873218129,,,,,,,,,,,,0.002057178013189054
2021-02-24 15:30:00,519.6,521.92,519.6,521.2,12337,0.002057178013189054,0.004300719439195335,1.07000000000005,-0.17961165048543692,518.76675,526.3076940000001,1.004690450958933,15,30,2,,,,,,,,,,,,,,,-0.006741015162510022,-0.004713574333827575,0.006003824091778132,0.004310788863165471,1.8649266526957518,1.00309144943272,,,,,,,,,,,,0.0007290867229470255
2021-02-24 15:45:00,521.57,522.33,520.23,521.58,6479,0.0007290867229470255,0.00417573678343418,0.37999999999999545,-0.47483180676015235,519.12625,525.9332939999999,1.0047266922063756,15,45,2,,,,,,,,,,,,,,,0.002057178013189054,-0.006741015162510022,-0.004713574333827575,0.004300719439195335,-0.17961165048543692,1.004690450958933,,,,,,,,,,,,0.012462134284290105
2021-02-24 16:00:00,522.35,528.08,522.35,528.08,4535,0.012462134284290105,0.0046395590417930245,6.5,-0.3000463034418892,519.96275,525.633094,1.0156112144571896,16,0,2,,,,,,,,,,,,,,,0.0007290867229470255,0.002057178013189054,-0.006741015162510022,0.00417573678343418,-0.47483180676015235,1.0047266922063756,,,,,,,,,,,,0.008142705650658888
2021-02-24 16:15:00,529.755,534.02,529.755,532.38,11776,0.008142705650658888,0.004783356783193709,4.2999999999999545,1.5966923925027565,520.8689999999999,525.4198940000001,1.022099606618939,16,15,2,,,,,,,,,,,,,,,0.012462134284290105,0.0007290867229470255,0.002057178013189054,0.0046395590417930245,-0.3000463034418892,1.0156112144571896,,,,,,,,,,,,-0.002356587399977461
2021-02-24 16:30:00,532.6025,533.24,531.1254,531.1254,6468,-0.002356587399977461,0.004820959659932567,-1.2545999999999822,-0.4507472826086957,521.59677,525.195802,1.0182681921132295,16,30,2,,,,,,,,,,,,,,,0.008142705650658888,0.012462134284290105,0.0007290867229470255,0.004783356783193709,1.5966923925027565,1.022099606618939,,,,,,,,,,,,0.006278366653148293
