timestamp,FEAR_INDEX,GREED_INDEX,ANGER_INDEX,CAPITULATION_INDEX,CONFUSION_INDEX,fear,approval,grief,nervousness,disapproval,annoyance,confusion,realization,disappointment
2023-03-20 19:45:00,0.006570827913511033,0.10916205521122364,0.03439551663060322,0.0089655361509989,0.062216287544349005,0.0068615890905227,0.34190420432226,0.0020042115817106,0.0030966763445493,0.0600819815077896,0.053467388243849,0.04140885284263,0.0784755904249741,0.0215815417730634
2023-03-20 20:45:00,0.0008267959082150332,0.19337676952105445,0.0411478332797681,0.001190163367223475,0.003967444892263025,0.0009399476807116,0.743042906706541,0.0003538714934871,0.0004242340779851,0.0176204478222207,0.102996502923843,0.0020705430909732,0.0091799488134054,0.0028662889637476
2023-03-20 21:45:00,0.004932159463129967,0.1253910681122338,0.020718603237391626,0.00912365515204085,0.07748727192774292,0.0042021323838482,0.450466605032875,0.0014603123937936,0.0021779025238657,0.0138105880983362,0.0561035118332453,0.0082884668690784,0.29336224625323,0.0247814204672404
2023-03-20 23:30:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2023-03-21 01:45:00,0.0012746790663049998,0.06293162484978142,0.00216255724157195,0.0007112601838989751,0.14253141696880656,0.001672279011071,0.127001027502891,0.0003180451367816,0.0011594094824106,0.0032259031387903,0.0027525410372776,0.0560212000702177,0.0093639752254022,0.0011086402786309
2023-03-21 02:00:00,0.045232938262289364,0.007500965590878076,0.0071564101809716,0.203502903300411,0.0167125242220359,0.0012255806180315,0.0178332005599497,0.0033816042224522,0.0030993216777066,0.0153143507811584,0.0088120406015701,0.008943911172157,0.0528766412536331,0.0495840727543358
2023-03-21 04:30:00,0.0004502229058114,0.13779249002451716,0.0042285017360013,0.000930322186917675,0.0066427923581125255,0.0004889353335381,0.532294755372816,0.0002533712608904,0.00017150816887,0.0125299086485634,0.0030500589156802,0.0074755865185218,0.0162990290820871,0.0020905661945473
2023-03-21 05:00:00,0.0028316476583589664,0.18377593823110872,0.011591099630398175,0.0051206383566599996,0.03140210286443735,0.002438942955375,0.711291078649624,0.00113140391482,0.0008177781231725,0.0132931431215746,0.02183393313759,0.0069544306670504,0.111839944754386,0.0123387116903005
2023-03-21 06:00:00,0.0010446276804091,0.15865722745521332,0.003770988832283225,0.00101768580696095,0.07775088972189761,0.0010640486280655,0.602616399585998,0.0004057164608479,0.0007165752159629,0.004668447651731,0.0077393005712322,0.0461516817931574,0.0219439512770735,0.0017544004996996
2023-03-21 11:45:00,0.0013162159546570666,0.010347659467398101,0.08138681622560326,0.004004466182136224,0.151192499509841,0.001229615278442,0.0347120099770025,0.0003242360970245,0.0008996921434958,0.282892366310568,0.0361841102572821,0.444375189892212,0.0164384779972722,0.0132840551963695
2023-03-21 13:30:00,0.0014546218634466002,0.02646488362144655,0.20179337109129314,0.0034257332716458254,0.013371965673087575,0.0008611185252035,0.0954244947342252,0.0004681560071523,0.0005175949784858,0.783892334381814,0.0190298873894583,0.0121012665524507,0.0382137868282257,0.0094431801467161
2023-03-22 01:30:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2023-03-23 11:00:00,0.0008786835502860333,0.005190723247748949,0.0021972254702199,0.001251977689946025,0.0024466138118313246,0.000481455056582,0.010719320842608,0.0003533447198884,0.0001974081187361,0.0021673641823372,0.0044164514898162,0.0020205904784596,0.0050287360860038,0.0015081666190542
2023-03-23 16:15:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2023-03-23 20:00:00,0.0011742644638430332,0.006592227378570749,0.007569430766250974,0.0011066119174083,0.2318922075784806,0.0017146952427212,0.0198664801293026,0.0003380708079963,0.0006977363033182,0.0087881066523416,0.0160238104423477,0.634838790676067,0.0244624914021774,0.0025106317969108
2023-03-23 21:30:00,0.0038251607699994333,0.11992440354677224,0.022640074686305175,0.0090794216536624,0.08490022383934875,0.0033138406350788,0.445956142226882,0.0013214543048021,0.0015542969174206,0.0408011737703636,0.0397375779609787,0.0237770538345179,0.307491278526214,0.0262780124191852
2023-03-23 22:15:00,0.010016250920819767,0.1171403865395176,0.038552083460478476,0.0134806521836023,0.053418381321383004,0.0110119215272217,0.416666778904576,0.0028245803505845,0.0027861322854216,0.0453289296302088,0.0731032133017286,0.0237351203431156,0.172366837942227,0.0320933809503758
2023-03-24 00:15:00,0.0030083848702467998,0.0320322129690489,0.014599968471247525,0.005710391465680325,0.19060170995615655,0.0021223585099125,0.0669005402097028,0.0006795624282264,0.0017779489362356,0.0399296147917292,0.0153388468868064,0.264098696889408,0.0207717085791661,0.0154096745564077
2023-03-24 19:30:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2023-03-25 08:45:00,0.0014438525454172834,0.022700191566661563,0.17450096926759714,0.005377939280127638,0.022822750867657386,0.0012264231906374,0.07691734815398704,0.00054953633754675,0.00069318267323095,0.502918497620472,0.16753089053505105,0.01851350252122595,0.0637562430639589,0.01785060787646325
2023-03-25 15:45:00,0.08637235500756461,0.008537663632975501,0.08898615646688456,0.06992301568287732,0.021814112769224528,0.0147823957999909,0.0240338695998089,0.0042086923979322,0.0886536060930589,0.0265150231551759,0.292740741548141,0.0267264581545294,0.0193941777652274,0.114866914926179
2023-03-25 17:15:00,0.010916625395204568,0.09398534019418787,0.0646680956854982,0.025823921020623274,0.0433081109543363,0.0063264968249558,0.337827549971493,0.0028226662134397,0.0021721646203863,0.0727353914909392,0.147446248568514,0.0094302072979424,0.155213597116894,0.0729257446193554
2023-03-26 10:15:00,0.0010959989628337,0.005298329292571675,0.21498346990008999,0.012477946871847749,0.0046144090370101995,0.0010603342078572,0.0145611176468452,0.0004186851846507,0.0003210983188646,0.0340537504110978,0.506928371212362,0.0018930811212185,0.0090146194727491,0.0472371770520419
2023-03-26 12:15:00,0.0012858683115251333,0.0067123596151076,0.22885046934800785,0.00322719617255795,0.00671433874499075,0.0010264377193838,0.020725406944242,0.0003521642521738,0.000567444931773,0.811912450327698,0.0865475497908853,0.0075579878102019,0.0162147414855406,0.0097040345212769
2023-03-26 14:00:00,0.0038440060871136558,0.12469873823437137,0.008475971138003918,0.004491967344297251,0.09252860174638901,0.002981160164594767,0.45153807414867897,0.0009470461650169333,0.0036145370658275332,0.011370478309733765,0.016859285698648235,0.2690398485391464,0.08411043063213393,0.0095183075164272
2023-03-26 14:15:00,0.0016031092967753,0.22187467975224512,0.00681499841028165,0.00170549945616415,0.006932745700607174,0.0016739622761381,0.862400269722032,0.0005192173516642,0.0008201431162097,0.008903353626342,0.0129735880495138,0.0044835351612152,0.0172699117344057,0.0028476162169519
2023-03-27 19:15:00,0.0012619924605764667,0.0021666388332149253,0.13004297517328903,0.0030179503922896,0.11067019975693976,0.0013876281863264,0.0035010353226353,0.0004381245830347,0.0009268609770783,0.0194970438130535,0.262540153565825,0.150974958488887,0.0040212441584558,0.0098612344164992
2023-03-28 01:30:00,0.0095302371170419,0.009677944212652851,0.1242596208059754,0.09461865711704523,0.015227663412257975,0.0010732215667321,0.0264814607131524,0.0014348743487485,0.0015318296269983,0.412884263682005,0.0769612220896592,0.0038418300266528,0.0533913717389914,0.347724203424968
2023-03-28 11:30:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2023-03-29 21:15:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2023-03-30 00:15:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2023-03-30 07:30:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2023-03-31 02:00:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2023-04-01 03:15:00,0.0023893670966104,0.0067168631074032,0.0083907358034016,0.005421677065659775,0.22342945310836748,0.001904359787395,0.0088817601358346,0.0005681136952905,0.0013810064189498,0.0134404870334536,0.0158563665213633,0.173986506533389,0.0069721277593081,0.0162916365327703
2023-04-01 04:30:00,0.0017265869669354002,0.025901302425013775,0.19541160541235997,0.014480499667246875,0.00966182999162165,0.0006285172442233,0.0948950493309462,0.0005211262335395,0.0005067031284113,0.558060583404131,0.205780987467678,0.0026552983059841,0.0341726758376193,0.052523958657439
2023-04-01 05:15:00,0.0177660431723216,0.06558351866351603,0.06871786102829855,0.017049064090160226,0.07286432575159105,0.0236038426433424,0.228252225034971,0.0031975150281585,0.0068176742382623,0.028185556912913,0.174347365949704,0.0567053707912092,0.211476715823267,0.0394661706046791
2023-04-01 22:45:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2023-04-04 01:00:00,0.0125083361097739,0.11200515751835434,0.04048907416203085,0.015921461729479926,0.04070579670129687,0.0123242971986179,0.342701638378497,0.0042983165597194,0.004238798928896,0.035937600204138,0.0849164161705059,0.0316684071185673,0.0973864200240771,0.0339561705080815
2023-04-07 11:00:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2023-04-07 12:45:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2023-04-12 00:00:00,0.015872253849197934,0.030254934397062352,0.11395973814049812,0.031614290832338514,0.042951532733458975,0.017988567862553453,0.06972159331515695,0.004729822350310099,0.00452915874010625,0.24705189686755072,0.1490170831831245,0.041929805852305,0.10511677086730625,0.09249217941531851
2023-05-03 14:30:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2023-05-04 18:15:00,0.005687696760107033,0.026521950000089226,0.09875176975585759,0.0144237483310809,0.09670507836867828,0.006251309715124,0.080472479888163,0.0018151909648478,0.0027787769819335,0.264853057485761,0.105118057393746,0.163028563553551,0.200231792356708,0.0454306850576112
2023-05-05 19:00:00,0.017330480305141102,0.07611656230455957,0.05602724953206535,0.020679294055108724,0.03410775202360125,0.018695096978864,0.206840253019183,0.0062003451649298,0.0039698151293403,0.0504384555395873,0.0936722091498338,0.0388091630334107,0.0615941106458329,0.0414084201745489
2023-05-09 14:30:00,0.0009620012675186666,0.21566903101485474,0.01448989881036885,0.0012324000504329,0.010229042062166575,0.0009274764383105,0.849636375027233,0.0003313635972614,0.000551896600978,0.0409150100007563,0.013760345151421,0.0049944881671832,0.0310764641334565,0.0027347934826319
2023-05-11 02:00:00,0.005872149195114767,0.05060697066032431,0.1480263764096336,0.019459983943921125,0.02234532676877435,0.0053292360778195,0.190130506274324,0.0010787235593068,0.0019400740593249,0.371695398983441,0.170843058947,0.0037452779428963,0.0829958957663822,0.0653237893562294
2023-05-11 02:30:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2023-07-20 02:45:00,0.0643170949963214,0.04574874117023643,0.053551230123949634,0.06182175757499151,0.04268848363907213,0.03493775123250105,0.1254442317381141,0.0165849813260865,0.00924627093753955,0.03855113513940015,0.1010462949496833,0.02455646411790815,0.1205356210160797,0.06796940323900595
2023-09-11 00:00:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2023-09-11 00:15:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2024-07-22 00:45:00,0.008946155181907132,0.017489615947228424,0.11606987551880835,0.09632045634507477,0.01373207462165425,0.0010359101026227,0.0585492933254299,0.001258492164218,0.0019296111995918,0.402573106333804,0.0557015477459815,0.0062076106630731,0.0459985823805262,0.356611604803573
2024-07-22 07:00:00,0.07959623373353004,0.07331641203192367,0.0272424611701879,0.1160284755396529,0.017566745067513597,0.0021375233889243,0.277943651684898,0.0052941442533827,0.0036977313982528,0.0454056642175438,0.054364919294558,0.001575469141685,0.0674797703935985,0.209929023628359
2025-03-24 18:15:00,0.016041393059984598,0.04166890888068418,0.07966284502505841,0.04535971356755505,0.06615847190415805,0.0055196063741045,0.134056169272551,0.0039552957331279,0.0035075828052878,0.165251847576457,0.130203003934243,0.0113436440914685,0.245628999416959,0.132756642339907
2025-03-24 18:45:00,0.006536512813018099,0.10213750625768883,0.04243832681156723,0.01997459786605785,0.06578728017506817,0.0045872312051798,0.359752390755569,0.0022344165827293,0.0020527978934286,0.0880774603109775,0.0655838257982821,0.010916409178224,0.243216811723457,0.0621079868368657
