timestamp,Open,High,Low,Close,Volume
2022-06-15 17:45:00,415.5544,417.03,413.51,416.68,34967.0
2022-06-15 18:00:00,416.13,420.0,408.01,413.13,43159.0
2022-06-15 18:15:00,412.22,415.745,410.7585,410.93,32122.0
2022-06-15 18:30:00,410.76,423.7,406.28,423.7,27267.0
2022-06-15 18:45:00,423.17,425.31,418.19,420.275,41608.0
2022-06-15 19:00:00,422.885,423.495,418.82,418.84,18071.0
2022-06-15 19:15:00,419.26,426.9,418.14,426.9,14818.0
2022-06-15 19:30:00,427.12,430.55,421.64,421.875,32436.0
2022-06-15 19:45:00,421.14,422.1225,418.31,419.09,63427.0
2022-06-15 20:00:00,419.04,419.04,419.04,419.04,10514.0
2022-06-16 10:15:00,406.36,406.36,406.36,406.36,100.0
2022-06-16 10:30:00,405.36,405.36,405.36,405.36,100.0
2022-06-16 13:30:00,406.69,406.69,398.01,401.25,41429.0
2022-06-16 13:45:00,402.86,404.82,397.7,398.385,21004.0
2022-06-16 14:00:00,397.81,397.81,393.97,396.8,22051.0
2022-06-16 14:15:00,396.06,399.01,395.925,398.57,16740.0
2022-06-16 14:30:00,397.555,398.7,395.0,395.0,13817.0
2022-06-16 14:45:00,393.9,394.32,392.3411,392.623,23224.0
2022-06-16 15:00:00,392.79,395.625,392.79,395.505,6579.0
2022-06-16 15:15:00,395.64,396.18,393.585,395.64,10004.0
2022-06-16 15:30:00,394.84,395.25,391.22,392.67,33620.0
2022-06-16 15:45:00,392.815,392.815,391.07,392.58,9811.0
2022-06-16 16:00:00,392.42,393.26,389.92,390.215,15406.0
2022-06-16 16:15:00,390.37,392.84,390.37,392.51,21287.0
2022-06-16 16:30:00,392.25,392.75,390.72,392.36,27665.0
2022-06-16 16:45:00,392.13,393.35,391.15,391.615,16357.0
2022-06-16 17:00:00,391.72,395.0,391.61,393.705,25151.0
2022-06-16 17:15:00,394.21,394.45,392.36,393.37,17349.0
2022-06-16 17:30:00,393.12,394.28,390.3,390.96,24845.0
2022-06-16 17:45:00,390.77,390.8,389.315,389.78,19996.0
2022-06-16 18:00:00,389.49,389.96,387.77,388.61,18819.0
2022-06-16 18:15:00,388.43,388.48,387.03,387.265,10427.0
2022-06-16 18:30:00,387.33,388.08,385.77,387.17,21619.0
2022-06-16 18:45:00,387.01,387.035,384.83,386.0,17949.0
2022-06-16 19:00:00,386.15,388.8,385.85,386.53,40213.0
2022-06-16 19:15:00,386.23,388.64,386.05,388.185,25897.0
2022-06-16 19:30:00,387.89,388.27,385.98,386.92,74637.0
2022-06-16 19:45:00,386.81,389.56,385.42,389.22,93521.0
2022-06-16 20:00:00,389.13,389.14,389.13,389.13,8071.0
2022-06-16 20:15:00,389.13,389.13,389.13,389.13,364.0
2022-06-17 13:30:00,398.1,398.1,391.5,396.0,92189.0
2022-06-17 13:45:00,396.64,401.54,396.64,398.8,36595.0
2022-06-17 14:00:00,399.06,399.27,394.695,394.92,25757.0
2022-06-17 14:15:00,393.1,393.1,389.01,391.28,24048.0
2022-06-17 14:30:00,391.05,391.75,389.72,390.955,24586.0
2022-06-17 14:45:00,390.42,391.21,387.99,390.73,13636.0
2022-06-17 15:00:00,390.79,397.8499,390.235,396.71,28239.0
2022-06-17 15:15:00,396.135,398.05,394.71,397.4,23318.0
2022-06-17 15:30:00,397.42,398.7399,394.54,395.48,14944.0
2022-06-17 15:45:00,395.15,396.47,393.12,394.79,32571.0
2022-06-17 16:00:00,392.5,395.23,392.46,394.995,17908.0
2022-06-17 16:15:00,395.81,396.96,394.95,396.89,13388.0
2022-06-17 16:30:00,396.45,397.72,395.01,397.505,16061.0
2022-06-17 16:45:00,397.5,397.72,396.33,397.175,14215.0
2022-06-17 17:00:00,397.0,401.76,396.48,401.07,13318.0
2022-06-17 17:15:00,401.15,401.15,399.0,399.4,7625.0
2022-06-17 17:30:00,399.51,402.66,399.01,402.05,14029.0
2022-06-17 17:45:00,401.56,402.38,399.88,401.85,9754.0
2022-06-17 18:00:00,402.11,403.12,401.645,402.69,8693.0
2022-06-17 18:15:00,403.13,403.59,401.8,401.8,12655.0
2022-06-17 18:30:00,401.94,405.33,400.94,403.93,12338.0
2022-06-17 18:45:00,403.93,404.0899,401.61,402.365,14415.0
2022-06-17 19:00:00,403.02,403.81,400.64,401.05,8723.0
2022-06-17 19:15:00,400.485,404.482,399.76,403.76,28891.0
2022-06-17 19:30:00,403.665,403.935,400.47,400.92,21694.0
2022-06-17 19:45:00,400.72,401.91,399.5,399.5,60449.0
2022-06-17 20:00:00,399.76,399.76,399.76,399.76,14800.0
2022-06-17 20:30:00,399.76,399.76,399.76,399.76,300.0
2022-06-21 13:15:00,409.99,411.18,409.99,411.18,256.0
2022-06-21 13:30:00,412.39,416.11,409.98,410.3,21717.0
2022-06-21 13:45:00,408.8,415.96,408.42,414.925,35971.0
2022-06-21 14:00:00,414.82,416.49,413.22,413.568,23910.0
2022-06-21 14:15:00,412.79,412.79,409.92,410.05,17175.0
2022-06-21 14:30:00,409.95,411.22,409.66,410.115,6671.0
2022-06-21 14:45:00,410.77,411.43,409.9288,410.57,8253.0
2022-06-21 15:00:00,410.395,410.57,408.21,408.21,4918.0
2022-06-21 15:15:00,408.39,410.03,408.08,408.72,9771.0
2022-06-21 15:30:00,407.57,407.57,406.13,407.34,12856.0
2022-06-21 15:45:00,406.34,406.5,402.76,402.76,10421.0
2022-06-21 16:00:00,403.0,404.02,403.0,404.02,2866.0
2022-06-21 16:15:00,404.29,405.2975,403.78,404.98,15850.0
2022-06-21 16:30:00,405.1,407.625,405.1,407.62,6565.0
2022-06-21 16:45:00,407.81,408.245,406.5,407.79,5443.0
2022-06-21 17:00:00,408.31,408.66,406.745,406.745,10968.0
2022-06-21 17:15:00,406.85,406.91,405.29,405.62,4693.0
2022-06-21 17:30:00,405.31,406.31,404.34,405.1,7868.0
2022-06-21 17:45:00,405.01,405.01,403.39,403.39,10070.0
2022-06-21 18:00:00,403.62,404.625,403.5,403.615,4971.0
2022-06-21 18:15:00,403.515,403.88,402.8,403.24,7261.0
2022-06-21 18:30:00,403.48,404.68,402.6,404.68,7561.0
2022-06-21 18:45:00,404.5,405.91,403.45,405.5,13135.0
2022-06-21 19:00:00,405.5625,406.19,405.16,405.16,12782.0
2022-06-21 19:15:00,405.3,405.3,404.055,404.9,23664.0
2022-06-21 19:30:00,404.33,404.5003,402.885,403.77,20828.0
2022-06-21 19:45:00,403.6826,404.32,401.81,402.57,62239.0
2022-06-21 20:00:00,402.82,402.82,402.82,402.82,15438.0
2022-06-21 20:15:00,402.81,402.82,402.81,402.82,205.0
2022-06-21 20:30:00,402.82,402.82,402.82,402.82,5987.0
2022-06-21 21:45:00,404.9195,404.9195,404.9195,404.9195,150.0
2022-06-21 22:00:00,403.0,403.0,403.0,403.0,200.0
2022-06-21 22:15:00,403.0,403.0,403.0,403.0,100.0
2022-06-22 09:15:00,402.01,402.01,396.01,396.01,832.0
2022-06-22 13:15:00,398.43,398.43,398.43,398.43,309.0
2022-06-22 13:30:00,398.77,402.0,395.265,396.98,16824.0
2022-06-22 13:45:00,396.91,401.78,393.26,398.79,10437.0
2022-06-22 14:00:00,398.09,400.8575,398.09,400.675,23572.0
2022-06-22 14:15:00,401.06,402.2,399.0925,401.345,57863.0
2022-06-22 14:30:00,401.54,403.83,400.72,401.43,177488.0
2022-06-22 14:45:00,401.385,401.88,400.15,401.48,33803.0
2022-06-22 15:00:00,401.37,402.19,399.81,401.74,9755.0
2022-06-22 15:15:00,401.75,403.93,401.75,403.88,11891.0
2022-06-22 15:30:00,404.6,404.6421,402.23,402.375,12935.0
2022-06-22 15:45:00,401.73,401.73,398.27,398.77,7252.0
2022-06-22 16:00:00,398.8,401.48,398.8,399.29,17331.0
2022-06-22 16:15:00,399.74,399.995,399.305,399.64,4949.0
2022-06-22 16:30:00,399.32,401.0699,399.23,400.35,5218.0
2022-06-22 16:45:00,400.15,400.335,399.57,400.15,5367.0
2022-06-22 17:00:00,400.36,400.61,399.34,400.61,5445.0
2022-06-22 17:15:00,400.395,401.79,400.395,400.935,6319.0
2022-06-22 17:30:00,400.5875,402.0625,400.57,402.0625,5367.0
2022-06-22 17:45:00,402.555,402.82,401.52,401.91,6962.0
2022-06-22 18:00:00,402.695,404.15,402.26,403.71,6034.0
2022-06-22 18:15:00,403.97,405.0,403.44,403.71,13187.0
2022-06-22 18:30:00,403.785,404.27,403.215,403.215,5707.0
2022-06-22 18:45:00,403.495,404.0,402.795,403.72,9843.0
2022-06-22 19:00:00,403.67,404.91,403.12,404.17,10596.0
2022-06-22 19:15:00,404.203,404.72,402.69,402.98,13970.0
2022-06-22 19:30:00,402.72,403.133,400.96,401.485,21094.0
2022-06-22 19:45:00,401.25,402.41,399.36,400.06,77417.0
2022-06-22 20:00:00,400.15,400.15,400.15,400.15,8516.0
2022-06-22 20:30:00,400.15,400.6,400.15,400.6,1546.0
2022-06-22 21:00:00,400.14,400.15,400.14,400.15,800.0
2022-06-22 21:15:00,400.95,400.95,400.95,400.95,100.0
2022-06-22 21:30:00,400.95,400.95,400.95,400.95,131.0
2022-06-22 22:00:00,400.15,400.15,400.15,400.15,200.0
2022-06-22 22:30:00,400.15,400.15,400.15,400.15,200.0
2022-06-22 23:15:00,400.15,400.15,400.15,400.15,496.0
2022-06-23 08:30:00,399.0,399.0,399.0,399.0,200.0
2022-06-23 13:30:00,399.95,404.1,398.55,404.1,11397.0
2022-06-23 13:45:00,404.09,404.09,397.64,401.43,22229.0
2022-06-23 14:00:00,401.3,402.7,397.27,398.77,25803.0
2022-06-23 14:15:00,398.21,401.15,398.01,398.905,36879.0
2022-06-23 14:30:00,398.22,401.96,398.11,401.865,61927.0
2022-06-23 14:45:00,401.81,403.43,401.25,402.47,7334.0
2022-06-23 15:00:00,401.44,403.51,400.53,403.51,9671.0
2022-06-23 15:15:00,403.78,404.466,403.25,403.914,15555.0
2022-06-23 15:30:00,403.83,403.83,399.2119,400.085,13242.0
2022-06-23 15:45:00,400.42,401.325,399.56,399.56,6227.0
2022-06-23 16:00:00,399.3016,399.31,395.65,397.121,12286.0
2022-06-23 16:15:00,397.405,398.63,397.0,397.5,18093.0
2022-06-23 16:30:00,397.31,397.31,394.5,396.27,8989.0
2022-06-23 16:45:00,395.52,395.52,392.705,392.705,11859.0
2022-06-23 17:00:00,392.405,393.875,392.21,393.08,7588.0
2022-06-23 17:15:00,392.82,393.51,391.57,391.59,9754.0
2022-06-23 17:30:00,392.09,392.6525,388.52,388.975,22539.0
2022-06-23 17:45:00,388.99,392.44,388.9,391.1,17916.0
2022-06-23 18:00:00,390.54,391.22,388.465,391.22,40346.0
2022-06-23 18:15:00,391.0,393.38,390.745,393.24,14717.0
2022-06-23 18:30:00,393.18,395.71,393.18,394.96,14532.0
2022-06-23 18:45:00,394.89,395.56,393.535,395.24,12583.0
2022-06-23 19:00:00,395.38,396.15,394.85,395.725,9498.0
2022-06-23 19:15:00,395.78,398.14,394.86,397.64,14567.0
2022-06-23 19:30:00,397.97,400.75,397.6651,400.57,23607.0
2022-06-23 19:45:00,400.78,402.38,400.24,401.17,60480.0
2022-06-23 20:00:00,401.08,401.08,401.08,401.08,15079.0
2022-06-24 13:30:00,406.64,413.45,405.01,412.7,24534.0
2022-06-24 13:45:00,412.66,416.46,412.66,413.5,15683.0
2022-06-24 14:00:00,414.89,419.34,414.48,416.865,18889.0
2022-06-24 14:15:00,418.6,419.1774,416.43,418.22,20659.0
2022-06-24 14:30:00,418.94,418.94,416.5,416.5,17961.0
2022-06-24 14:45:00,416.39,418.0,416.38,416.98,16621.0
2022-06-24 15:00:00,417.14,419.17,417.02,417.02,8051.0
2022-06-24 15:15:00,416.98,416.98,414.375,416.59,8135.0
2022-06-24 15:30:00,416.48,417.91,416.48,417.59,6917.0
2022-06-24 15:45:00,417.21,417.42,415.465,416.1,7753.0
2022-06-24 16:00:00,415.625,416.53,415.41,415.6139,6019.0
2022-06-24 16:15:00,415.27,415.98,415.06,415.4,4723.0
2022-06-24 16:30:00,415.62,416.165,414.88,416.11,5688.0
2022-06-24 16:45:00,416.1,416.71,415.345,416.71,4434.0
2022-06-24 17:00:00,416.3,416.84,415.585,416.84,5912.0
2022-06-24 17:15:00,416.62,417.11,414.22,414.88,12289.0
2022-06-24 17:30:00,414.48,414.955,412.58,413.64,10749.0
2022-06-24 17:45:00,413.62,414.24,412.98,413.14,12413.0
2022-06-24 18:00:00,413.635,413.935,413.21,413.86,12061.0
2022-06-24 18:15:00,414.01,414.43,412.71,413.56,18201.0
2022-06-24 18:30:00,413.8,414.47,412.35,413.48,53548.0
2022-06-24 18:45:00,413.52,413.81,412.92,413.63,16366.0
2022-06-24 19:00:00,413.42,413.8,413.13,413.39,15202.0
2022-06-24 19:15:00,413.424,415.23,413.39,415.23,19402.0
2022-06-24 19:30:00,415.34,416.27,414.52,416.27,21892.0
2022-06-24 19:45:00,416.03,416.505,413.985,415.93,88877.0
2022-06-24 20:00:00,415.52,415.52,415.52,415.52,62164.0
2022-06-24 20:30:00,415.52,415.52,415.52,415.52,3998.0
2022-06-27 13:15:00,419.57,419.89,419.57,419.89,500.0
2022-06-27 13:30:00,420.71,424.76,413.385,415.81,27591.0
2022-06-27 13:45:00,415.815,418.36,412.76,417.245,22870.0
2022-06-27 14:00:00,416.88,419.48,411.42,413.12,35809.0
2022-06-27 14:15:00,412.12,413.56,410.25,410.25,22776.0
2022-06-27 14:30:00,410.98,414.5,410.31,414.5,8333.0
2022-06-27 14:45:00,414.35,416.41,414.35,415.72,8002.0
2022-06-27 15:00:00,416.71,416.71,415.0,415.0,4463.0
2022-06-27 15:15:00,415.1,418.16,414.6,417.0,5438.0
2022-06-27 15:30:00,417.2,419.14,416.38,419.14,6682.0
2022-06-27 15:45:00,418.21,418.21,416.04,416.04,3444.0
2022-06-27 16:00:00,416.6,416.6,414.0,414.01,4564.0
2022-06-27 16:15:00,413.97,414.98,412.4,412.7,5181.0
2022-06-27 16:30:00,412.355,413.15,411.71,412.875,46893.0
2022-06-27 16:45:00,413.43,414.62,413.19,413.81,4096.0
2022-06-27 17:00:00,414.95,415.08,412.72,414.72,4084.0
2022-06-27 17:15:00,415.14,415.14,413.35,413.535,7283.0
2022-06-27 17:30:00,412.94,413.06,411.5,411.765,3683.0
2022-06-27 17:45:00,411.52,412.85,411.305,412.85,3172.0
2022-06-27 18:00:00,412.14,413.4826,412.02,413.12,6390.0
2022-06-27 18:15:00,413.97,414.35,412.9167,412.9167,4366.0
2022-06-27 18:30:00,413.03,414.18,412.61,413.38,3487.0
2022-06-27 18:45:00,413.88,414.47,413.88,414.12,3097.0
2022-06-27 19:00:00,413.61,414.4,412.5,414.07,5520.0
2022-06-27 19:15:00,414.34,414.495,413.37,413.71,7033.0
2022-06-27 19:30:00,413.5,414.24,412.16,414.24,8974.0
2022-06-27 19:45:00,414.1,414.83,411.7,412.61,53206.0
2022-06-27 20:00:00,412.28,412.28,412.28,412.28,1749.0
2022-06-28 13:15:00,415.63,415.63,415.63,415.63,279.0
2022-06-28 13:30:00,416.16,423.72,416.16,423.15,9529.0
2022-06-28 13:45:00,420.4916,425.0,420.4916,422.32,10625.0
2022-06-28 14:00:00,423.51,424.75,418.74,422.23,21934.0
2022-06-28 14:15:00,421.65,421.7,418.53,419.36,6340.0
2022-06-28 14:30:00,419.0,419.0,416.66,418.11,8171.0
2022-06-28 14:45:00,417.02,417.02,415.45,416.75,3830.0
2022-06-28 15:00:00,417.16,419.0,416.73,416.73,9885.0
2022-06-28 15:15:00,416.23,416.23,410.66,410.9433,13271.0
2022-06-28 15:30:00,410.975,412.38,408.23,408.23,18232.0
2022-06-28 15:45:00,408.84,409.67,408.0,408.9,9229.0
2022-06-28 16:00:00,408.15,409.5,407.86,408.91,4488.0
2022-06-28 16:15:00,408.71,409.99,407.1,409.78,13274.0
2022-06-28 16:30:00,410.11,411.75,409.67,411.7,10218.0
2022-06-28 16:45:00,412.5,412.5,410.95,411.66,4366.0
2022-06-28 17:00:00,410.91,411.58,408.4454,408.4454,5203.0
2022-06-28 17:15:00,409.25,409.83,407.565,409.83,6904.0
2022-06-28 17:30:00,409.35,409.865,408.405,409.06,6397.0
2022-06-28 17:45:00,409.26,409.55,408.71,409.55,4331.0
2022-06-28 18:00:00,408.92,409.53,406.71,406.71,4241.0
2022-06-28 18:15:00,406.475,406.56,406.01,406.56,3132.0
2022-06-28 18:30:00,406.21,406.27,404.855,404.9,6997.0
2022-06-28 18:45:00,405.76,406.96,405.76,406.04,6474.0
2022-06-28 19:00:00,405.67,405.72,405.1,405.63,3682.0
2022-06-28 19:15:00,405.45,407.97,405.45,406.97,11204.0
2022-06-28 19:30:00,407.3,407.53,405.0,405.28,16019.0
2022-06-28 19:45:00,405.2,405.662,404.34,404.92,52570.0
2022-06-28 20:00:00,404.65,404.65,404.65,404.65,2654.0
2022-06-29 13:30:00,400.96,401.29,393.16,394.83,23494.0
2022-06-29 13:45:00,394.98,404.04,394.34,401.83,25087.0
2022-06-29 14:00:00,401.93,404.45,400.89,401.26,18295.0
2022-06-29 14:15:00,400.85,401.845,397.38,399.68,8139.0
2022-06-29 14:30:00,399.65,403.94,399.65,402.81,10407.0
2022-06-29 14:45:00,402.73,403.49,399.16,399.83,5385.0
2022-06-29 15:00:00,399.31,399.31,396.945,396.995,11994.0
2022-06-29 15:15:00,398.0,398.71,396.83,398.71,10519.0
2022-06-29 15:30:00,398.54,399.99,397.58,397.58,5847.0
2022-06-29 15:45:00,398.19,400.16,398.165,398.45,9495.0
2022-06-29 16:00:00,398.7,398.75,396.27,397.19,7669.0
2022-06-29 16:15:00,397.53,398.76,396.47,396.92,23729.0
2022-06-29 16:30:00,396.91,397.815,395.4306,397.34,23504.0
2022-06-29 16:45:00,397.65,397.68,396.18,396.74,6550.0
2022-06-29 17:00:00,396.81,398.32,396.785,396.93,4271.0
2022-06-29 17:15:00,396.33,397.48,396.18,397.44,7702.0
2022-06-29 17:30:00,397.18,398.81,396.6,398.43,5165.0
2022-06-29 17:45:00,399.02,400.49,398.2,400.48,13993.0
2022-06-29 18:00:00,400.64,401.46,400.29,401.0663,12260.0
2022-06-29 18:15:00,400.73,401.63,400.17,401.04,12029.0
2022-06-29 18:30:00,401.98,401.98,399.22,399.22,12122.0
2022-06-29 18:45:00,399.06,400.71,399.05,400.035,9246.0
2022-06-29 19:00:00,399.91,401.07,399.27,400.68,12761.0
2022-06-29 19:15:00,400.61,402.31,400.568,402.138,6356.0
2022-06-29 19:30:00,402.745,402.755,400.9025,401.37,22550.0
2022-06-29 19:45:00,401.52,403.13,400.83,402.79,88660.0
2022-06-29 20:00:00,402.56,402.56,402.56,402.56,15324.0
2022-06-29 20:30:00,402.99,402.99,402.99,402.99,146.0
2022-06-29 22:15:00,402.56,402.56,402.56,402.56,512.0
2022-06-30 11:00:00,390.0,390.5,390.0,390.5,317.0
2022-06-30 12:00:00,388.0,388.0,388.0,388.0,317.0
2022-06-30 13:30:00,390.25,391.85,379.99,382.48,47620.0
2022-06-30 13:45:00,381.86,381.86,374.99,378.73,52039.0
2022-06-30 14:00:00,379.0,379.0,375.0,378.38,43794.0
2022-06-30 14:15:00,378.155,381.15,377.95,380.27,31092.0
2022-06-30 14:30:00,380.2,385.77,380.2,382.8,30088.0
2022-06-30 14:45:00,382.97,386.25,382.61,386.25,10298.0
2022-06-30 15:00:00,386.15,389.83,385.48,387.91,21677.0
2022-06-30 15:15:00,388.16,390.78,387.59,390.28,10875.0
2022-06-30 15:30:00,389.86,391.18,388.4,390.27,13581.0
2022-06-30 15:45:00,390.74,394.05,390.535,393.74,16855.0
2022-06-30 16:00:00,393.58,393.81,391.66,393.36,26635.0
2022-06-30 16:15:00,393.28,399.11,392.62,398.11,23351.0
2022-06-30 16:30:00,398.99,399.22,396.99,397.65,11828.0
2022-06-30 16:45:00,397.29,398.8,396.85,398.36,16388.0
2022-06-30 17:00:00,398.43,398.8,393.54,393.67,39670.0
2022-06-30 17:15:00,393.7,395.14,393.625,395.14,8463.0
2022-06-30 17:30:00,395.38,397.3248,395.145,395.88,9702.0
2022-06-30 17:45:00,395.75,398.55,395.75,396.765,9301.0
2022-06-30 18:00:00,397.08,397.74,396.15,397.37,21922.0
2022-06-30 18:15:00,396.68,398.06,396.11,397.73,26999.0
2022-06-30 18:30:00,397.7,398.06,392.83,393.1075,27358.0
2022-06-30 18:45:00,393.505,395.22,393.505,394.23,29032.0
2022-06-30 19:00:00,394.36,394.84,391.725,393.23,34621.0
2022-06-30 19:15:00,393.17,395.585,392.34,395.585,46406.0
2022-06-30 19:30:00,395.4375,396.81,394.62,395.42,54581.0
2022-06-30 19:45:00,395.47,396.6,393.48,395.13,149920.0
2022-06-30 20:00:00,394.99,394.99,394.811,394.99,33228.0
2022-07-01 13:30:00,393.58,403.21,390.935,403.21,29736.0
2022-07-01 13:45:00,402.44,408.49,401.69,407.655,30853.0
2022-07-01 14:00:00,407.96,409.48,398.08,398.32,16280.0
2022-07-01 14:15:00,399.71,400.87,397.15,398.37,13556.0
2022-07-01 14:30:00,398.2925,398.2925,392.33,393.28,23082.0
2022-07-01 14:45:00,393.92,396.22,393.0,394.89,10852.0
2022-07-01 15:00:00,395.17,398.22,394.43,395.91,7905.0
2022-07-01 15:15:00,396.22,398.01,395.79,396.17,13269.0
2022-07-01 15:30:00,396.83,399.04,396.72,397.69,6264.0
2022-07-01 15:45:00,398.23,398.25,393.65,395.155,6005.0
2022-07-01 16:00:00,395.125,396.88,394.5074,395.715,8548.0
2022-07-01 16:15:00,397.015,398.84,396.67,398.84,4425.0
2022-07-01 16:30:00,398.89,398.89,396.22,396.64,8137.0
2022-07-01 16:45:00,396.11,398.02,395.11,395.24,3843.0
2022-07-01 17:00:00,395.82,396.07,394.83,395.93,5482.0
2022-07-01 17:15:00,397.053,397.053,395.44,396.45,2478.0
2022-07-01 17:30:00,396.91,398.41,396.84,397.25,6366.0
2022-07-01 17:45:00,397.58,398.86,397.58,398.43,3737.0
2022-07-01 18:00:00,398.54,398.68,396.58,397.1,7375.0
2022-07-01 18:15:00,397.5,398.9,396.97,398.145,5782.0
2022-07-01 18:30:00,398.42,399.01,398.26,398.7125,3434.0
2022-07-01 18:45:00,398.9,399.78,398.19,399.02,5351.0
2022-07-01 19:00:00,399.48,399.66,397.92,399.425,8179.0
2022-07-01 19:15:00,399.585,400.325,398.795,400.215,7584.0
2022-07-01 19:30:00,400.51,402.02,400.51,401.58,13027.0
2022-07-01 19:45:00,401.7,403.5,398.51,400.19,65712.0
2022-07-01 20:00:00,400.67,400.67,400.67,400.67,6008.0
2022-07-05 13:15:00,388.33,388.33,388.33,388.33,300.0
2022-07-05 13:30:00,388.01,392.59,386.9,388.7,37245.0
2022-07-05 13:45:00,388.64,390.0,385.22,388.28,19516.0
2022-07-05 14:00:00,387.89,390.18,386.94,389.82,15998.0
2022-07-05 14:15:00,391.1,393.63,391.1,392.17,13743.0
2022-07-05 14:30:00,394.0,400.22,394.0,399.58,24091.0
2022-07-05 14:45:00,398.78,401.099,396.565,401.099,28615.0
2022-07-05 15:00:00,400.58,401.67,399.53,400.45,7567.0
2022-07-05 15:15:00,400.91,401.65,399.97,401.34,8412.0
2022-07-05 15:30:00,401.4,403.33,400.16,403.33,9313.0
2022-07-05 15:45:00,403.98,404.68,403.71,404.23,7428.0
2022-07-05 16:00:00,403.925,405.925,403.65,404.78,3815.0
2022-07-05 16:15:00,405.4,408.1097,405.4,406.0,16435.0
2022-07-05 16:30:00,406.46,406.99,405.51,405.51,9127.0
2022-07-05 16:45:00,405.3,405.47,403.78,404.4725,8300.0
2022-07-05 17:00:00,404.77,406.825,404.66,406.825,5940.0
2022-07-05 17:15:00,407.59,408.99,407.59,408.42,6373.0
2022-07-05 17:30:00,408.4308,410.315,408.3,409.415,7232.0
2022-07-05 17:45:00,408.86,409.25,407.52,408.58,6790.0
2022-07-05 18:00:00,408.59,410.05,408.59,409.45,3767.0
2022-07-05 18:15:00,408.57,410.21,407.75,409.24,9916.0
2022-07-05 18:30:00,409.26,409.49,408.22,408.96,23027.0
2022-07-05 18:45:00,409.145,409.72,408.89,408.89,7656.0
2022-07-05 19:00:00,408.655,409.94,408.33,409.94,11460.0
2022-07-05 19:15:00,409.85,410.34,408.67,409.66,14278.0
2022-07-05 19:30:00,410.0,410.355,408.89,410.075,17112.0
2022-07-05 19:45:00,410.2225,412.49,410.05,412.45,91145.0
2022-07-05 20:00:00,412.41,412.41,412.41,412.41,9241.0
2022-07-05 20:45:00,412.46,412.96,411.95,412.48,2386.0
2022-07-05 22:15:00,412.5,412.5,412.5,412.5,988.0
2022-07-05 22:30:00,413.0,413.0,413.0,413.0,100.0
2022-07-05 23:00:00,412.5,412.5,412.5,412.5,100.0
2022-07-06 13:30:00,408.78,417.15,408.3435,412.22,26169.0
2022-07-06 13:45:00,412.04,412.04,404.835,404.835,19700.0
2022-07-06 14:00:00,405.84,409.39,404.0,407.01,18404.0
2022-07-06 14:15:00,407.51,408.45,404.9,408.05,11522.0
2022-07-06 14:30:00,407.65,408.59,405.22,406.9,9984.0
2022-07-06 14:45:00,408.02,408.02,404.75,405.59,9419.0
2022-07-06 15:00:00,405.35,405.66,402.96,405.26,8698.0
2022-07-06 15:15:00,405.66,405.93,403.9403,404.59,3180.0
2022-07-06 15:30:00,404.6,404.6,402.38,404.0825,8137.0
2022-07-06 15:45:00,402.94,404.85,402.94,404.26,2570.0
2022-07-06 16:00:00,404.25,405.52,403.28,405.52,3583.0
2022-07-06 16:15:00,405.98,406.06,404.38,405.03,3819.0
2022-07-06 16:30:00,404.85,406.34,404.85,405.185,7504.0
2022-07-06 16:45:00,404.95,405.48,403.53,405.12,5815.0
2022-07-06 17:00:00,405.77,407.24,405.77,406.23,5957.0
2022-07-06 17:15:00,406.15,406.58,405.06,405.12,3717.0
2022-07-06 17:30:00,405.21,405.235,404.37,404.48,4922.0
2022-07-06 17:45:00,404.92,406.485,404.67,406.13,4299.0
2022-07-06 18:00:00,405.73,407.7,403.25,404.58,16425.0
2022-07-06 18:15:00,404.63,407.08,404.08,407.08,12455.0
2022-07-06 18:30:00,406.87,409.85,406.58,409.505,6740.0
2022-07-06 18:45:00,409.62,409.67,407.785,408.3,6954.0
2022-07-06 19:00:00,409.07,409.09,406.95,408.75,9518.0
2022-07-06 19:15:00,409.0,411.47,408.75,409.59,14822.0
2022-07-06 19:30:00,409.845,411.485,409.16,409.69,17271.0
2022-07-06 19:45:00,409.54,409.605,406.38,407.22,42297.0
2022-07-06 20:00:00,407.23,408.47,407.23,407.97,8432.0
2022-07-06 23:00:00,408.9,408.9,408.9,408.9,170.0
2022-07-07 13:30:00,413.14,421.065,413.14,421.065,14500.0
2022-07-07 13:45:00,420.375,420.69,418.2,419.11,43735.0
2022-07-07 14:00:00,418.81,422.32,417.16,421.405,64051.0
2022-07-07 14:15:00,421.395,421.395,419.2851,421.33,16859.0
